-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
-3.53553390593274,0,-3.53553390593274
